mdb.load (2) cost time: 1.180563ms
mdb.load (0) cost time: 1.206966ms
mdb.load (1) cost time: 1.228299ms
mdb.load success.
mdb.load (3) cost time: 1.340579ms
2014/09/28 15:57:33 [I] - load player_item_recast_state
2014/09/28 15:57:33 [I] - load player_heart
2014/09/28 15:57:33 [I] - load player_item_recast_state
2014/09/28 15:57:33 [I] - load player_login_award_record
2014/09/28 15:57:33 [I] - load player_login_award_record
2014/09/28 15:57:33 [I] - load player_mail
2014/09/28 15:57:33 [I] - load player_heart_draw
2014/09/28 15:57:33 [I] - load player_login_award_record
2014/09/28 15:57:33 [I] - load player_mail
2014/09/28 15:57:33 [I] - load player_mail
2014/09/28 15:57:33 [I] - load player_mail_attachment
2014/09/28 15:57:33 [I] - load player_heart_draw_card_record
2014/09/28 15:57:33 [I] - load player_mail_attachment
2014/09/28 15:57:33 [I] - load player_heart_draw_wheel_record
2014/09/28 15:57:33 [I] - load player_mission
2014/09/28 15:57:33 [I] - load player_mission
2014/09/28 15:57:33 [I] - load player_mail_attachment
2014/09/28 15:57:33 [I] - load player_mission_level
2014/09/28 15:57:33 [I] - load player_info
2014/09/28 15:57:33 [I] - load player_mission
2014/09/28 15:57:33 [I] - load player_mission_level
2014/09/28 15:57:33 [I] - load player_mission_level_record
2014/09/28 15:57:33 [I] - load player_is_operated
2014/09/28 15:57:33 [I] - load player_mission_level
2014/09/28 15:57:33 [I] - load player_mission_level_record
2014/09/28 15:57:33 [I] - load player_item
2014/09/28 15:57:33 [I] - load player_mission_level_record
2014/09/28 15:57:33 [I] - load player_mission_level_state_bin
2014/09/28 15:57:33 [I] - load player_mission_level_state_bin
2014/09/28 15:57:33 [I] - load player_mission_record
2014/09/28 15:57:33 [I] - load player_mission_record
2014/09/28 15:57:33 [I] - load player_item_appendix
2014/09/28 15:57:33 [I] - load player_mission_level_state_bin
2014/09/28 15:57:33 [I] - load player_multi_level_info
2014/09/28 15:57:33 [I] - load player_multi_level_info
2014/09/28 15:57:33 [I] - load player_mission_record
2014/09/28 15:57:33 [I] - load player_item_buyback
2014/09/28 15:57:33 [I] - load player_npc_talk_record
2014/09/28 15:57:33 [I] - load player_npc_talk_record
2014/09/28 15:57:33 [I] - load player_item_recast_state
2014/09/28 15:57:33 [I] - load player_physical
2014/09/28 15:57:33 [I] - load player_physical
2014/09/28 15:57:33 [I] - load player_multi_level_info
2014/09/28 15:57:33 [I] - load player_login_award_record
2014/09/28 15:57:33 [I] - load player_purchase_record
2014/09/28 15:57:33 [I] - load player_purchase_record
2014/09/28 15:57:33 [I] - load player_npc_talk_record
2014/09/28 15:57:33 [I] - load player_quest
2014/09/28 15:57:33 [I] - load player_quest
2014/09/28 15:57:33 [I] - load player_physical
2014/09/28 15:57:33 [I] - load player_mail
2014/09/28 15:57:33 [I] - load player_rainbow_level
2014/09/28 15:57:33 [I] - load player_rainbow_level
2014/09/28 15:57:33 [I] - load player_purchase_record
2014/09/28 15:57:33 [I] - load player_quest
2014/09/28 15:57:33 [I] - load player_rainbow_level_state_bin
2014/09/28 15:57:33 [I] - load player_rainbow_level_state_bin
2014/09/28 15:57:33 [I] - load player_mail_attachment
2014/09/28 15:57:33 [I] - load player_rainbow_level
2014/09/28 15:57:33 [I] - load player_role
2014/09/28 15:57:33 [I] - load player_role
2014/09/28 15:57:33 [I] - load player_rainbow_level_state_bin
2014/09/28 15:57:33 [I] - load player_mission
2014/09/28 15:57:33 [I] - load player_role
2014/09/28 15:57:33 [I] - load player_send_heart_record
2014/09/28 15:57:33 [I] - load player_send_heart_record
2014/09/28 15:57:33 [I] - load player_mission_level
2014/09/28 15:57:33 [I] - load player_skill
2014/09/28 15:57:33 [I] - load player_skill
2014/09/28 15:57:33 [I] - load player_send_heart_record
2014/09/28 15:57:33 [I] - load player_mission_level_record
2014/09/28 15:57:33 [I] - load player_skill
2014/09/28 15:57:33 [I] - load player_state
2014/09/28 15:57:33 [I] - load player_state
2014/09/28 15:57:33 [I] - load player_sword_soul
2014/09/28 15:57:33 [I] - load player_sword_soul
2014/09/28 15:57:33 [I] - load player_state
2014/09/28 15:57:33 [I] - load player_mission_level_state_bin
2014/09/28 15:57:33 [I] - load player_sword_soul_equipment
2014/09/28 15:57:33 [I] - load player_sword_soul_equipment
2014/09/28 15:57:33 [I] - load player_sword_soul_state
2014/09/28 15:57:33 [I] - load player_sword_soul
2014/09/28 15:57:33 [I] - load player_mission_record
2014/09/28 15:57:33 [I] - load player_sword_soul_state
2014/09/28 15:57:33 [I] - load player_tb_xxd_roleinfo
2014/09/28 15:57:33 [I] - load player_sword_soul_equipment
2014/09/28 15:57:33 [I] - load player_tb_xxd_roleinfo
2014/09/28 15:57:33 [I] - load player_tower_level
2014/09/28 15:57:33 [I] - load player_sword_soul_state
2014/09/28 15:57:33 [I] - load player_tb_xxd_roleinfo
2014/09/28 15:57:33 [I] - load player_town
2014/09/28 15:57:33 [I] - load player_multi_level_info
2014/09/28 15:57:33 [I] - load player_tower_level
2014/09/28 15:57:33 [I] - load player_town
2014/09/28 15:57:33 [I] - load player_trader_refresh_state
2014/09/28 15:57:33 [I] - load player_npc_talk_record
2014/09/28 15:57:33 [I] - load player_tower_level
2014/09/28 15:57:33 [I] - load player_trader_refresh_state
2014/09/28 15:57:33 [I] - load player_trader_store_state
2014/09/28 15:57:33 [I] - load player_town
2014/09/28 15:57:33 [I] - load player_physical
2014/09/28 15:57:33 [I] - load player_trader_store_state
2014/09/28 15:57:33 [I] - load player_use_skill
2014/09/28 15:57:33 [I] - load player_purchase_record
2014/09/28 15:57:33 [I] - load player_trader_refresh_state
2014/09/28 15:57:33 [I] - load player_use_skill
2014/09/28 15:57:33 [I] - load player_trader_store_state
2014/09/28 15:57:33 [I] - load player_quest
2014/09/28 15:57:33 [I] - load player_use_skill
2014/09/28 15:57:33 [I] - load player_vip
2014/09/28 15:57:33 [I] - load player_vip
2014/09/28 15:57:33 [I] - load player_rainbow_level
2014/09/28 15:57:33 [I] - load player_rainbow_level_state_bin
2014/09/28 15:57:33 [I] - load player_vip
2014/09/28 15:57:33 [I] - load player_role
2014/09/28 15:57:33 [I] - load player_send_heart_record
2014/09/28 15:57:33 [I] - load player_skill
2014/09/28 15:57:33 [I] - load player_state
2014/09/28 15:57:33 [I] - load player_sword_soul
2014/09/28 15:57:33 [I] - load player_sword_soul_equipment
2014/09/28 15:57:33 [I] - load player_sword_soul_state
2014/09/28 15:57:33 [I] - load player_tb_xxd_roleinfo
2014/09/28 15:57:33 [I] - load player_tower_level
2014/09/28 15:57:33 [I] - load player_town
2014/09/28 15:57:33 [I] - load player_trader_refresh_state
2014/09/28 15:57:33 [I] - load player_trader_store_state
2014/09/28 15:57:33 [I] - load player_use_skill
2014/09/28 15:57:33 [I] - load player_vip
2014/09/28 15:57:34 [I] - load global_announcement
2014/09/28 15:57:34 [I] - load global_arena_rank
2014/09/28 15:57:34 [I] - load global_mail
2014/09/28 15:57:34 [I] - load global_mail_attachments
2014/09/28 15:57:34 [I] - load global_tb_xxd_onlinecnt
2014/09/28 15:57:34 [I] - load player_global_arena_rank
2014/09/28 15:57:34 [I] - load player_global_arena_rank
2014/09/28 15:57:34 [I] - load player_global_arena_rank
2014/09/28 15:57:34 [I] - load player_global_arena_rank
2014/09/28 15:57:34 [I] - load player_global_friend
2014/09/28 15:57:34 [I] - load player_global_friend
2014/09/28 15:57:34 [I] - load player_global_friend
2014/09/28 15:57:34 [I] - load player_global_friend
2014/09/28 15:57:34 [I] - load player_global_friend_chat
2014/09/28 15:57:34 [I] - load player_global_friend_chat
2014/09/28 15:57:34 [I] - load player_global_friend_chat
2014/09/28 15:57:34 [I] - load player_global_friend_chat
2014/09/28 15:57:34 [I] - load player_global_friend_state
2014/09/28 15:57:34 [I] - load player_global_friend_state
2014/09/28 15:57:34 [I] - load player_global_friend_state
2014/09/28 15:57:34 [I] - load player_global_friend_state
2014/09/28 15:57:34 [I] - load player_global_mail_state
2014/09/28 15:57:34 [I] - load player_global_mail_state
2014/09/28 15:57:34 [I] - load player_global_mail_state
2014/09/28 15:57:34 [I] - load player_global_mail_state
2014/09/28 15:59:34 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 15:59:34.278067476 +0800 CST 127.0.0.1}
panic: open ./tlog-file/srv-1/2014-09-28/16.log: file exists [recovered]
	panic: (mdb.TransError) (0x47d4380,0xc2089cc100) [recovered]
	panic: (mdb.TransError) (0x47d4380,0xc2089cc110) [recovered]
	panic: (mdb.TransError) (0x47d4380,0xc2089cc120) [recovered]
	panic: (mdb.TransError) (0x47d4380,0xc2089cc130)

goroutine 25 [running]:
runtime.panic(0x47d4380, 0xc2089cc130)
	/usr/local/go/src/pkg/runtime/panic.c:279 +0xf5
game_server/mdb.func·002()
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:49 +0x91
runtime.panic(0x47d4380, 0xc2089cc120)
	/usr/local/go/src/pkg/runtime/panic.c:248 +0x18d
game_server/mdb.func·002()
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:49 +0x91
runtime.panic(0x47d4380, 0xc2089cc110)
	/usr/local/go/src/pkg/runtime/panic.c:248 +0x18d
game_server/mdb.func·002()
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:49 +0x91
runtime.panic(0x47d4380, 0xc2089cc100)
	/usr/local/go/src/pkg/runtime/panic.c:248 +0x18d
game_server/mdb.func·002()
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:49 +0x91
runtime.panic(0x47b3540, 0xc2089b8360)
	/usr/local/go/src/pkg/runtime/panic.c:248 +0x18d
game_server/mdb.NewTLogFile(0xc20800e120, 0x12, 0x0)
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:132 +0x37b
game_server/mdb.(*tlogCommitter).commitLoop(0xc208090690, 0xc20800e120, 0x12)
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:65 +0x2d3
created by game_server/mdb.newTlogCommitter
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:26 +0xe5

goroutine 16 [chan receive]:
main.main()
	/Users/tangweichen/xxd-server/server/src/game_server/main.go:115 +0x45c

goroutine 19 [finalizer wait, 2 minutes]:
runtime.park(0x401a510, 0x4ef1860, 0x4ed4ca9)
	/usr/local/go/src/pkg/runtime/proc.c:1369 +0x89
runtime.parkunlock(0x4ef1860, 0x4ed4ca9)
	/usr/local/go/src/pkg/runtime/proc.c:1385 +0x3b
runfinq()
	/usr/local/go/src/pkg/runtime/mgc0.c:2644 +0xcf
runtime.goexit()
	/usr/local/go/src/pkg/runtime/proc.c:1445

goroutine 17 [syscall, 2 minutes]:
runtime.goexit()
	/usr/local/go/src/pkg/runtime/proc.c:1445

goroutine 22 [syscall, 2 minutes]:
os/signal.loop()
	/usr/local/go/src/pkg/os/signal/signal_unix.go:21 +0x1e
created by os/signal.init·1
	/usr/local/go/src/pkg/os/signal/signal_unix.go:27 +0x32

goroutine 23 [sleep, 2 minutes]:
time.Sleep(0x1a5348716a00)
	/private/var/folders/00/0sdwh000h01000cxqpysvccm0035qk/T/makerelease003761064/go/src/pkg/runtime/time.goc:39 +0x31
core/log.func·001()
	/Users/tangweichen/xxd-server/server/src/core/log/log.go:35 +0x213
created by core/log.Setup
	/Users/tangweichen/xxd-server/server/src/core/log/log.go:37 +0x9d

goroutine 33 [sleep]:
time.Sleep(0x77359400)
	/private/var/folders/00/0sdwh000h01000cxqpysvccm0035qk/T/makerelease003761064/go/src/pkg/runtime/time.goc:39 +0x31
core/log.func·002()
	/Users/tangweichen/xxd-server/server/src/core/log/log.go:44 +0x26
created by core/log.Setup
	/Users/tangweichen/xxd-server/server/src/core/log/log.go:47 +0xb1

goroutine 49 [chan receive]:
game_server/mdb.(*mysqlCommitter).commitLoop(0xc208024510)
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/mysql_commit.go:65 +0xc2
created by game_server/mdb.newMySqlCommitter
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/mysql_commit.go:35 +0x116

goroutine 24 [sleep]:
time.Sleep(0x34630af02f0)
	/private/var/folders/00/0sdwh000h01000cxqpysvccm0035qk/T/makerelease003761064/go/src/pkg/runtime/time.goc:39 +0x31
game_server/mdb.func·003()
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:102 +0x20b
created by game_server/mdb.(*tlogCommitter).startFileTimer
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/tlog_commit.go:106 +0x63

goroutine 26 [sleep]:
time.Sleep(0x34630af5c40)
	/private/var/folders/00/0sdwh000h01000cxqpysvccm0035qk/T/makerelease003761064/go/src/pkg/runtime/time.goc:39 +0x31
game_server/mdb.func·001()
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/file_commit.go:130 +0x20b
created by game_server/mdb.(*fileCommitter).startFileTimer
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/file_commit.go:134 +0x63

goroutine 27 [runnable]:
syscall.Syscall(0x4, 0x8, 0xc20896476c, 0x4, 0x4, 0x0, 0x0)
	/usr/local/go/src/pkg/syscall/asm_darwin_amd64.s:20 +0x5
syscall.write(0x8, 0xc20896476c, 0x4, 0x4, 0x400b354, 0x0, 0x0)
	/usr/local/go/src/pkg/syscall/zsyscall_darwin_amd64.go:1326 +0x75
syscall.Write(0x8, 0xc20896476c, 0x4, 0x4, 0x57218d0, 0x0, 0x0)
	/usr/local/go/src/pkg/syscall/syscall_unix.go:152 +0x5c
os.(*File).write(0xc2085e0238, 0xc20896476c, 0x4, 0x4, 0x0, 0x0, 0x0)
	/usr/local/go/src/pkg/os/file_unix.go:211 +0xd4
os.(*File).Write(0xc2085e0238, 0xc20896476c, 0x4, 0x4, 0xc20894e800, 0x0, 0x0)
	/usr/local/go/src/pkg/os/file.go:139 +0x98
game_server/mdb.(*SyncFile).EndTrans(0xc208968c40, 0x0, 0x0)
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/file_commit.go:223 +0xcb
game_server/mdb.(*SyncFile).initProtocol(0xc208968c40, 0x0, 0x0)
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/zd_sync_protocol.go:33 +0x752
game_server/mdb.NewSyncFile(0xc20800e0c0, 0x12, 0x0)
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/file_commit.go:203 +0x48f
game_server/mdb.(*fileCommitter).commitLoop(0xc208059d80, 0xc20800e0c0, 0x12)
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/file_commit.go:115 +0x5c7
created by game_server/mdb.newFileCommitter
	/Users/tangweichen/xxd-server/server/src/game_server/mdb/file_commit.go:66 +0x119

goroutine 51 [IO wait]:
net.runtime_pollWait(0x5712c88, 0x72, 0x0)
	/private/var/folders/00/0sdwh000h01000cxqpysvccm0035qk/T/makerelease003761064/go/src/pkg/runtime/netpoll.goc:146 +0x66
net.(*pollDesc).Wait(0xc2089540d0, 0x72, 0x0, 0x0)
	/usr/local/go/src/pkg/net/fd_poll_runtime.go:84 +0x46
net.(*pollDesc).WaitRead(0xc2089540d0, 0x0, 0x0)
	/usr/local/go/src/pkg/net/fd_poll_runtime.go:89 +0x42
net.(*netFD).Read(0xc208954070, 0xc208975000, 0x1000, 0x1000, 0x0, 0x57103c8, 0x23)
	/usr/local/go/src/pkg/net/fd_unix.go:242 +0x34c
net.(*conn).Read(0xc208610000, 0xc208975000, 0x1000, 0x1000, 0x0, 0x0, 0x0)
	/usr/local/go/src/pkg/net/net.go:122 +0xe7
bufio.(*Reader).fill(0xc208976000)
	/usr/local/go/src/pkg/bufio/bufio.go:97 +0x1b3
bufio.(*Reader).Read(0xc208976000, 0xc20896e010, 0x1, 0x9, 0x1, 0x0, 0x0)
	/usr/local/go/src/pkg/bufio/bufio.go:175 +0x230
io.ReadAtLeast(0x5723c60, 0xc208976000, 0xc20896e010, 0x1, 0x9, 0x1, 0x0, 0x0, 0x0)
	/usr/local/go/src/pkg/io/io.go:289 +0xf7
io.ReadFull(0x5723c60, 0xc208976000, 0xc20896e010, 0x1, 0x9, 0xc20896c108, 0x0, 0x0)
	/usr/local/go/src/pkg/io/io.go:307 +0x71
encoding/gob.decodeUintReader(0x5723c60, 0xc208976000, 0xc20896e010, 0x9, 0x9, 0x0, 0x1, 0x0, 0x0)
	/usr/local/go/src/pkg/encoding/gob/decode.go:66 +0xa6
encoding/gob.(*Decoder).recvMessage(0xc20896c0f0, 0x100000001)
	/usr/local/go/src/pkg/encoding/gob/decoder.go:73 +0x57
encoding/gob.(*Decoder).decodeTypeSequence(0xc20896c0f0, 0xc208972600, 0x0)
	/usr/local/go/src/pkg/encoding/gob/decoder.go:159 +0x49
encoding/gob.(*Decoder).DecodeValue(0xc20896c0f0, 0x45cb720, 0xc208972660, 0x0, 0x160, 0x0, 0x0)
	/usr/local/go/src/pkg/encoding/gob/decoder.go:227 +0x193
encoding/gob.(*Decoder).Decode(0xc20896c0f0, 0x45cb720, 0xc208972660, 0x0, 0x0)
	/usr/local/go/src/pkg/encoding/gob/decoder.go:204 +0x279
net/rpc.(*gobServerCodec).ReadRequestHeader(0xc208952240, 0xc208972660, 0x0, 0x0)
	/usr/local/go/src/pkg/net/rpc/server.go:401 +0x5b
net/rpc.(*Server).readRequestHeader(0xc208944940, 0x5723c88, 0xc208952240, 0x0, 0x0, 0xc208972660, 0x4b3ca00, 0x0, 0x0)
	/usr/local/go/src/pkg/net/rpc/server.go:552 +0x9b
net/rpc.(*Server).readRequest(0xc208944940, 0x5723c88, 0xc208952240, 0xc20890afc0, 0xc208972040, 0x47f4160, 0x0, 0x0, 0x0, 0x0, ...)
	/usr/local/go/src/pkg/net/rpc/server.go:519 +0xbe
net/rpc.(*Server).ServeCodec(0xc208944940, 0x5723c88, 0xc208952240)
	/usr/local/go/src/pkg/net/rpc/server.go:438 +0x69
net/rpc.(*Server).ServeConn(0xc208944940, 0x5723bb0, 0xc208610000)
	/usr/local/go/src/pkg/net/rpc/server.go:430 +0x170
created by net/rpc.(*Server).Accept
	/usr/local/go/src/pkg/net/rpc/server.go:598 +0x1a4

goroutine 65 [select]:
game_server/module.func·020()
	/Users/tangweichen/xxd-server/server/src/game_server/module/postman.go:159 +0x6a4
created by game_server/module.(*postMan).loopWork
	/Users/tangweichen/xxd-server/server/src/game_server/module/postman.go:215 +0x63

goroutine 66 [IO wait]:
net.runtime_pollWait(0x5712de8, 0x72, 0x0)
	/private/var/folders/00/0sdwh000h01000cxqpysvccm0035qk/T/makerelease003761064/go/src/pkg/runtime/netpoll.goc:146 +0x66
net.(*pollDesc).Wait(0xc20893c220, 0x72, 0x0, 0x0)
	/usr/local/go/src/pkg/net/fd_poll_runtime.go:84 +0x46
net.(*pollDesc).WaitRead(0xc20893c220, 0x0, 0x0)
	/usr/local/go/src/pkg/net/fd_poll_runtime.go:89 +0x42
net.(*netFD).accept(0xc20893c1c0, 0x4b3c9c0, 0x0, 0x57103c8, 0x23)
	/usr/local/go/src/pkg/net/fd_unix.go:419 +0x343
net.(*TCPListener).AcceptTCP(0xc2085dcaa8, 0x0, 0x0, 0x0)
	/usr/local/go/src/pkg/net/tcpsock_posix.go:234 +0x5d
net.(*TCPListener).Accept(0xc2085dcaa8, 0x0, 0x0, 0x0, 0x0)
	/usr/local/go/src/pkg/net/tcpsock_posix.go:244 +0x4b
core/net.(*Listener).Accept(0xc208944900, 0x0, 0x0, 0x0)
	/Users/tangweichen/xxd-server/server/src/core/net/listener.go:47 +0x55
core/net.(*Server).acceptLoop(0xc20893c230)
	/Users/tangweichen/xxd-server/server/src/core/net/server.go:164 +0x61
created by core/net.(*Server).Start
	/Users/tangweichen/xxd-server/server/src/core/net/server.go:90 +0x44

goroutine 67 [IO wait]:
net.runtime_pollWait(0x5712d38, 0x72, 0x0)
	/private/var/folders/00/0sdwh000h01000cxqpysvccm0035qk/T/makerelease003761064/go/src/pkg/runtime/netpoll.goc:146 +0x66
net.(*pollDesc).Wait(0xc20893c300, 0x72, 0x0, 0x0)
	/usr/local/go/src/pkg/net/fd_poll_runtime.go:84 +0x46
